,id,sentiment_score
5369,36_26,-0.047619047619047616
5370,36_27,0.1
5371,36_28,0.14035087719298245
5372,36_29,0.45454545454545453
5373,36_3,0.06060606060606061
5374,36_30,-0.04
5375,36_31,0.23684210526315788
5376,36_32,0.10714285714285714
5377,36_33,0.17391304347826086
5378,36_34,0.2727272727272727
5379,36_35,0.6176470588235294
5380,36_36,0.10526315789473684
5381,36_37,0.17142857142857143
5382,36_38,0.5789473684210527
5383,36_39,0.4
5384,36_4,0.42857142857142855
5385,36_40,0.6842105263157895
5386,36_41,0.32
5387,36_42,0.3050847457627119
5388,36_43,0.43478260869565216
5389,36_44,0.7894736842105263
5390,36_45,0.3
5391,36_46,0.2
5392,36_47,0.16666666666666666
5393,36_48,0.7777777777777778
5394,36_49,0.25
5395,36_5,0.15
5396,36_50,0.17647058823529413
5397,36_6,0.3076923076923077
5398,36_7,0.2222222222222222
5399,36_8,0.0625
5400,36_9,0.12903225806451613
5401,37_1,0.2978723404255319
5402,37_10,0.2222222222222222
5403,37_11,0.058823529411764705
5404,37_12,0.24324324324324326
5405,37_13,0.34
5406,37_14,0.4166666666666667
5407,37_15,-0.07547169811320754
5408,37_16,0.3
5409,37_17,0.6666666666666666
5410,37_18,0.46875
5411,37_19,0.4594594594594595
5412,37_2,0.17391304347826086
5413,37_20,0.42857142857142855
5414,37_21,0.1509433962264151
5415,37_22,0.3333333333333333
5416,37_23,0.3125
5417,37_24,0.2727272727272727
5418,37_25,0.5
5419,37_26,0.07692307692307693
5420,37_27,1.0
5421,37_28,0.3076923076923077
5422,37_29,0.42857142857142855
5423,37_3,-0.07692307692307693
5424,37_30,0.08695652173913043
5425,37_31,0.8
5426,37_32,0.4642857142857143
5427,37_33,0.375
5428,37_34,0.35294117647058826
5429,37_35,0.3157894736842105
5430,37_36,0.65
5431,37_37,0.4024390243902439
5432,37_38,0.2
5433,37_39,0.21428571428571427
5434,37_4,0.06666666666666667
5435,37_40,0.28205128205128205
5436,37_41,0.4666666666666667
5437,37_42,0.5384615384615384
5438,37_43,0.5357142857142857
5439,37_44,0.45652173913043476
5440,37_45,0.35294117647058826
5441,37_46,0.6521739130434783
5442,37_47,0.5357142857142857
5443,37_48,0.034482758620689655
5444,37_49,0.36
5445,37_5,0.23809523809523808
5446,37_50,0.10344827586206896
5447,37_6,0.5
5448,37_7,0.25
5449,37_8,-0.11764705882352941
5450,37_9,0.30357142857142855
5451,38_1,0.12280701754385964
5452,38_10,0.5294117647058824
5453,38_11,0.6129032258064516
5454,38_12,0.6458333333333334
5455,38_13,0.43636363636363634
5456,38_14,0.47368421052631576
5457,38_15,0.0
5458,38_16,0.09090909090909091
5459,38_17,0.6666666666666666
5460,38_18,0.4444444444444444
5461,38_19,0.47058823529411764
5462,38_2,0.4444444444444444
5463,38_20,0.08333333333333333
5464,38_21,-0.3
5465,38_22,0.475
5466,38_23,0.46153846153846156
5467,38_24,0.48484848484848486
5468,38_25,0.5
5469,38_26,0.21875
5470,38_27,0.2857142857142857
5471,38_28,0.5740740740740741
5472,38_29,0.5
5473,38_3,0.5
5474,38_30,0.30303030303030304
5475,38_31,0.3018867924528302
5476,38_32,0.047619047619047616
5477,38_33,0.2903225806451613
5478,38_34,0.75
5479,38_35,0.41025641025641024
5480,38_36,0.32558139534883723
5481,38_37,0.21052631578947367
5482,38_38,0.26666666666666666
5483,38_39,0.4583333333333333
5484,38_4,0.18518518518518517
5485,38_40,0.25
5486,38_41,0.125
5487,38_42,-0.125
5488,38_43,0.37037037037037035
5489,38_44,0.5
5490,38_45,0.10457516339869281
5491,38_46,0.5652173913043478
5492,38_47,0.0
5493,38_48,0.38461538461538464
5494,38_49,0.30612244897959184
5495,38_5,0.5
5496,38_50,0.45454545454545453
5497,38_6,0.14285714285714285
5498,38_7,0.3181818181818182
5499,38_8,0.19480519480519481
5500,38_9,0.1111111111111111
5501,39_1,0.5882352941176471
5502,39_10,0.375
5503,39_11,0.04477611940298507
5504,39_12,0.2857142857142857
5505,39_13,0.6
5506,39_14,0.391304347826087
5507,39_15,0.5263157894736842
5508,39_16,0.12307692307692308
5509,39_17,0.4146341463414634
5510,39_18,0.4473684210526316
5511,39_19,0.3103448275862069
5512,39_2,0.5142857142857142
5513,39_20,0.4375
5514,39_21,0.1875
5515,39_22,0.391304347826087
5516,39_23,0.6
5517,39_24,0.3157894736842105
5518,39_25,0.32142857142857145
5519,39_26,0.06060606060606061
5520,39_27,0.0967741935483871
5521,39_28,0.234375
5522,39_29,0.23076923076923078
5523,39_3,0.55
5524,39_30,0.2692307692307692
5525,39_31,0.5333333333333333
5526,39_32,0.07692307692307693
5527,39_33,0.5
5528,39_34,0.19047619047619047
5529,39_35,0.38461538461538464
5530,39_36,0.0
5531,39_37,0.4
5532,39_38,0.043478260869565216
5533,39_39,0.17543859649122806
5534,39_4,0.5
5535,39_40,0.1875
5536,39_41,-0.07407407407407407
5537,39_42,0.32558139534883723
5538,39_43,0.35714285714285715
5539,39_44,0.8888888888888888
5540,39_45,0.29411764705882354
5541,39_46,0.037037037037037035
5542,39_47,0.2727272727272727
5543,39_48,0.48
5544,39_49,0.45
5545,39_5,0.36363636363636365
5546,39_50,0.4411764705882353
5547,39_6,0.13333333333333333
5548,39_7,0.4666666666666667
5549,39_8,0.2727272727272727
5550,39_9,0.35
5551,3_1,0.08695652173913043
5552,3_10,0.0
5553,3_11,0.20833333333333334
5554,3_12,0.4375
5555,3_13,0.21875
5556,3_14,0.17647058823529413
5557,3_15,0.8
5558,3_16,0.6153846153846154
5559,3_17,0.5833333333333334
5560,3_18,0.3076923076923077
5561,3_19,0.2857142857142857
5562,3_2,0.029411764705882353
5563,3_20,0.37209302325581395
5564,3_21,0.05357142857142857
5565,3_22,0.36666666666666664
5566,3_23,0.4666666666666667
5567,3_24,0.045454545454545456
5568,3_25,0.14285714285714285
5569,3_26,0.13333333333333333
5570,3_27,0.75
5571,3_28,0.125
5572,3_29,0.2777777777777778
5573,3_3,0.4318181818181818
5574,3_30,0.21212121212121213
5575,3_31,0.7352941176470589
5576,3_32,0.2222222222222222
5577,3_33,0.4262295081967213
5578,3_34,0.45454545454545453
5579,3_35,0.2553191489361702
5580,3_36,0.36666666666666664
5581,3_37,0.4
5582,3_38,0.3375
5583,3_39,0.8
5584,3_4,0.4444444444444444
5585,3_40,0.2857142857142857
5586,3_41,0.3
5587,3_42,0.05970149253731343
5588,3_43,0.24
5589,3_44,0.39285714285714285
5590,3_45,0.21621621621621623
5591,3_46,0.2727272727272727
5592,3_47,0.125
5593,3_48,0.2222222222222222
5594,3_49,0.21818181818181817
5595,3_5,-0.14285714285714285
5596,3_50,0.3508771929824561
5597,3_6,0.3333333333333333
5598,3_7,0.2903225806451613
5599,3_8,0.2692307692307692
5600,3_9,0.20833333333333334
5601,40_1,0.09090909090909091
5602,40_10,0.34375
5603,40_11,0.16666666666666666
5604,40_12,0.26582278481012656
5605,40_13,0.26582278481012656
5606,40_14,0.4117647058823529
5607,40_15,0.44680851063829785
5608,40_16,0.34285714285714286
5609,40_17,0.1956521739130435
5610,40_18,0.08333333333333333
5611,40_19,0.08333333333333333
5612,40_2,0.4146341463414634
5613,40_20,0.18181818181818182
5614,40_21,0.8076923076923077
5615,40_22,0.09090909090909091
5616,40_23,0.5652173913043478
5617,40_24,0.3684210526315789
5618,40_25,0.0
5619,40_26,0.5172413793103449
5620,40_27,0.0
5621,40_28,0.12
5622,40_29,0.3076923076923077
5623,40_3,0.425
5624,40_30,0.125
5625,40_31,0.717948717948718
5626,40_32,0.2222222222222222
5627,40_33,0.15384615384615385
5628,40_34,0.36363636363636365
5629,40_35,0.37037037037037035
5630,40_36,0.2962962962962963
5631,40_37,0.9
5632,40_38,0.038461538461538464
5633,40_39,0.038461538461538464
5634,40_4,0.5
5635,40_40,0.17857142857142858
5636,40_41,0.4444444444444444
5637,40_42,0.4827586206896552
5638,40_43,0.3
5639,40_44,0.27906976744186046
5640,40_45,0.35294117647058826
5641,40_46,0.8484848484848485
5642,40_47,0.11764705882352941
5643,40_48,0.05555555555555555
5644,40_49,0.2
5645,40_5,0.16666666666666666
5646,40_50,0.2
5647,40_6,0.3333333333333333
5648,40_7,0.2222222222222222
5649,40_8,0.42857142857142855
5650,40_9,0.5625
5651,41_1,0.10344827586206896
5652,41_10,0.38461538461538464
5653,41_11,0.2571428571428571
5654,41_12,0.2571428571428571
5655,41_13,0.75
5656,41_14,0.3695652173913043
5657,41_15,0.2222222222222222
5658,41_16,0.3
5659,41_17,0.14285714285714285
5660,41_18,0.484375
5661,41_19,0.4074074074074074
5662,41_2,0.41025641025641024
5663,41_20,0.125
5664,41_21,0.06666666666666667
5665,41_22,0.06666666666666667
5666,41_23,0.3333333333333333
5667,41_24,0.4444444444444444
5668,41_25,0.5714285714285714
5669,41_26,0.6666666666666666
5670,41_27,0.0
5671,41_28,0.4117647058823529
5672,41_29,0.18604651162790697
5673,41_3,0.24
5674,41_30,0.56
5675,41_31,0.1346153846153846
5676,41_32,0.21739130434782608
5677,41_33,0.21153846153846154
5678,41_34,0.15625
5679,41_35,0.15625
5680,41_36,0.2608695652173913
5681,41_37,0.5789473684210527
5682,41_38,0.3488372093023256
5683,41_39,0.08333333333333333
5684,41_4,0.0
5685,41_40,0.1
5686,41_41,0.3673469387755102
5687,41_42,0.2631578947368421
5688,41_43,0.26666666666666666
5689,41_44,0.22950819672131148
5690,41_45,-0.1
5691,41_46,0.23529411764705882
5692,41_47,0.32432432432432434
5693,41_48,0.13725490196078433
5694,41_49,0.42857142857142855
5695,41_5,0.5
5696,41_50,0.5714285714285714
5697,41_6,0.2857142857142857
5698,41_7,0.5555555555555556
5699,41_8,0.45098039215686275
5700,41_9,0.8181818181818182
5701,42_1,0.2857142857142857
5702,42_10,0.30434782608695654
5703,42_11,0.2727272727272727
5704,42_12,0.5714285714285714
5705,42_13,0.5714285714285714
5706,42_14,0.5454545454545454
5707,42_15,0.3333333333333333
5708,42_16,0.23076923076923078
5709,42_17,0.5625
5710,42_18,0.08
5711,42_19,0.2222222222222222
5712,42_2,0.02857142857142857
5713,42_20,0.47058823529411764
5714,42_21,0.14285714285714285
5715,42_22,0.14285714285714285
5716,42_23,0.75
5717,42_24,0.3409090909090909
5718,42_25,0.1111111111111111
5719,42_26,0.24324324324324326
5720,42_27,0.75
5721,42_28,0.3333333333333333
5722,42_29,0.3902439024390244
5723,42_3,0.02857142857142857
5724,42_30,0.8214285714285714
5725,42_31,0.5405405405405406
5726,42_32,0.7272727272727273
5727,42_33,0.7272727272727273
5728,42_34,0.391304347826087
5729,42_35,0.0
5730,42_36,0.06451612903225806
5731,42_37,0.45454545454545453
5732,42_38,0.7333333333333333
5733,42_39,0.2727272727272727
5734,42_4,0.1650485436893204
5735,42_40,0.29411764705882354
5736,42_41,0.45454545454545453
5737,42_42,0.24242424242424243
5738,42_43,0.5
5739,42_44,0.2962962962962963
5740,42_45,0.06060606060606061
5741,42_46,0.2222222222222222
5742,42_47,-0.023809523809523808
5743,42_48,-0.045454545454545456
5744,42_49,0.40350877192982454
5745,42_5,0.28
5746,42_50,0.40350877192982454
5747,42_6,0.625
5748,42_7,0.425
5749,42_8,0.10344827586206896
5750,42_9,0.31451612903225806
5751,43_1,0.5
5752,43_10,0.25
5753,43_11,0.2857142857142857
5754,43_12,-0.1388888888888889
5755,43_13,0.75
5756,43_14,0.43478260869565216
5757,43_15,0.07142857142857142
5758,43_16,0.2777777777777778
5759,43_17,0.2222222222222222
5760,43_18,0.65
5761,43_19,0.43478260869565216
5762,43_2,0.06
5763,43_20,0.5862068965517241
5764,43_21,0.35714285714285715
5765,43_22,0.6923076923076923
5766,43_23,0.27586206896551724
5767,43_24,0.22580645161290322
5768,43_25,0.20754716981132076
5769,43_26,0.17647058823529413
5770,43_27,0.4666666666666667
5771,43_28,0.5909090909090909
5772,43_29,0.5909090909090909
5773,43_3,0.17647058823529413
5774,43_30,0.6
5775,43_31,0.23809523809523808
5776,43_32,-0.05
5777,43_33,-0.05
5778,43_34,0.52
5779,43_35,0.75
5780,43_36,0.17647058823529413
5781,43_37,0.5757575757575758
5782,43_38,-0.029411764705882353
5783,43_39,0.53125
5784,43_4,0.11538461538461539
5785,43_40,0.0
5786,43_41,0.05555555555555555
5787,43_42,0.46153846153846156
5788,43_43,0.16666666666666666
5789,43_44,0.0
5790,43_45,0.0
5791,43_46,0.17777777777777778
5792,43_47,0.6
5793,43_48,0.3333333333333333
5794,43_49,0.30952380952380953
5795,43_5,-0.019867549668874173
5796,43_50,0.4117647058823529
5797,43_6,0.21428571428571427
5798,43_7,0.4
5799,43_8,0.4
5800,43_9,0.32142857142857145
5801,44_1,0.3548387096774194
5802,44_10,0.35294117647058826
5803,44_11,0.5
5804,44_12,0.14814814814814814
5805,44_13,0.037037037037037035
5806,44_14,0.037037037037037035
5807,44_15,0.0
5808,44_16,0.3125
5809,44_17,0.40625
5810,44_18,-0.02564102564102564
5811,44_19,0.55
5812,44_2,0.2777777777777778
5813,44_20,0.8095238095238095
5814,44_21,0.34615384615384615
5815,44_22,0.3333333333333333
5816,44_23,0.35
5817,44_24,0.1956521739130435
5818,44_25,0.34375
5819,44_26,0.4375
5820,44_27,0.24
5821,44_28,0.4772727272727273
5822,44_29,0.5833333333333334
5823,44_3,0.27586206896551724
5824,44_30,0.46153846153846156
5825,44_31,0.2631578947368421
5826,44_32,0.6857142857142857
5827,44_33,0.2962962962962963
5828,44_34,0.4603174603174603
5829,44_35,0.13636363636363635
5830,44_36,0.7391304347826086
5831,44_37,0.25
5832,44_38,0.4909090909090909
5833,44_39,0.5
5834,44_4,0.0
5835,44_40,0.4482758620689655
5836,44_41,0.49019607843137253
5837,44_42,0.2
5838,44_43,0.225
5839,44_44,0.5714285714285714
5840,44_45,0.3333333333333333
5841,44_46,0.2903225806451613
5842,44_47,0.358974358974359
5843,44_48,0.38095238095238093
5844,44_49,0.21052631578947367
5845,44_5,0.7272727272727273
5846,44_50,0.32142857142857145
5847,44_6,0.35294117647058826
5848,44_7,0.09375
5849,44_8,0.4153846153846154
5850,44_9,0.17391304347826086
5851,45_1,0.5
5852,45_10,0.0
5853,45_11,0.3333333333333333
5854,45_12,0.48148148148148145
5855,45_13,0.36666666666666664
5856,45_14,0.16216216216216217
5857,45_15,0.5714285714285714
5858,45_16,0.5714285714285714
5859,45_17,0.0967741935483871
5860,45_18,0.375
5861,45_19,0.3333333333333333
5862,45_2,0.13513513513513514
5863,45_20,0.19047619047619047
5864,45_21,0.0
5865,45_22,-0.04285714285714286
5866,45_23,0.4444444444444444
5867,45_24,0.18181818181818182
5868,45_25,0.3076923076923077
5869,45_26,0.4444444444444444
5870,45_27,0.19230769230769232
5871,45_28,0.46153846153846156
5872,45_29,0.125
5873,45_3,0.0
5874,45_30,0.375
5875,45_31,0.2716049382716049
5876,45_32,0.6956521739130435
5877,45_33,0.6875
5878,45_34,0.3076923076923077
5879,45_35,0.19444444444444445
5880,45_36,0.3333333333333333
5881,45_37,0.18181818181818182
5882,45_38,0.875
5883,45_39,0.037037037037037035
5884,45_4,0.17777777777777778
5885,45_40,0.3888888888888889
5886,45_41,0.7647058823529411
5887,45_42,-0.025
5888,45_43,0.30434782608695654
5889,45_44,0.625
5890,45_45,0.42105263157894735
5891,45_46,0.0
5892,45_47,0.36363636363636365
5893,45_48,0.2777777777777778
5894,45_49,0.25925925925925924
5895,45_5,0.125
5896,45_50,0.5
5897,45_6,0.041666666666666664
5898,45_7,0.38235294117647056
5899,45_8,0.3783783783783784
5900,45_9,0.47058823529411764
5901,46_1,0.18181818181818182
5902,46_10,0.3333333333333333
5903,46_11,0.4
5904,46_12,0.10344827586206896
5905,46_13,0.5625
5906,46_14,0.09523809523809523
5907,46_15,0.3157894736842105
5908,46_16,-0.037037037037037035
5909,46_17,0.32142857142857145
5910,46_18,0.6
5911,46_19,0.5
5912,46_2,0.2826086956521739
5913,46_20,0.06060606060606061
5914,46_21,-0.13333333333333333
5915,46_22,0.06451612903225806
5916,46_23,0.6666666666666666
5917,46_24,0.375
5918,46_25,0.6176470588235294
5919,46_26,0.4411764705882353
5920,46_27,0.47058823529411764
5921,46_28,0.225
5922,46_29,0.25
5923,46_3,0.25396825396825395
5924,46_30,0.18518518518518517
5925,46_31,0.16666666666666666
5926,46_32,0.5
5927,46_33,0.18181818181818182
5928,46_34,0.15384615384615385
5929,46_35,0.21428571428571427
5930,46_36,0.26666666666666666
5931,46_37,0.15384615384615385
5932,46_38,0.16666666666666666
5933,46_39,0.3225806451612903
5934,46_4,0.3333333333333333
5935,46_40,0.08333333333333333
5936,46_41,0.6216216216216216
5937,46_42,0.3333333333333333
5938,46_43,0.6551724137931034
5939,46_44,0.08888888888888889
5940,46_45,0.14864864864864866
5941,46_46,0.2647058823529412
5942,46_47,0.6666666666666666
5943,46_48,0.4444444444444444
5944,46_49,0.3
5945,46_5,0.19047619047619047
5946,46_50,0.45
5947,46_6,0.4
5948,46_7,0.2
5949,46_8,0.07142857142857142
5950,46_9,-0.21052631578947367
5951,47_1,0.175
5952,47_10,0.1
5953,47_11,0.37735849056603776
5954,47_12,0.5
5955,47_13,0.3333333333333333
5956,47_14,0.16666666666666666
5957,47_15,0.2909090909090909
5958,47_16,0.1111111111111111
5959,47_17,0.2
5960,47_18,0.18181818181818182
5961,47_19,0.5454545454545454
5962,47_2,0.14583333333333334
5963,47_20,0.03571428571428571
5964,47_21,0.3333333333333333
5965,47_22,0.39344262295081966
5966,47_23,-0.05263157894736842
5967,47_24,0.2916666666666667
5968,47_25,0.26666666666666666
5969,47_26,-0.07142857142857142
5970,47_27,0.5
5971,47_28,0.3548387096774194
5972,47_29,0.23529411764705882
5973,47_3,0.47619047619047616
5974,47_30,0.0
5975,47_31,0.48148148148148145
5976,47_32,0.42857142857142855
5977,47_33,0.03508771929824561
5978,47_34,0.4444444444444444
5979,47_35,0.2222222222222222
5980,47_36,0.3150684931506849
5981,47_37,0.6818181818181818
5982,47_38,0.5
5983,47_39,0.7777777777777778
5984,47_4,0.5142857142857142
5985,47_40,0.6521739130434783
5986,47_41,0.25
5987,47_42,0.44
5988,47_43,0.18181818181818182
5989,47_44,0.5121951219512195
5990,47_45,0.16129032258064516
5991,47_46,0.15789473684210525
5992,47_47,0.5116279069767442
5993,47_48,0.6470588235294118
5994,47_49,0.32142857142857145
5995,47_5,-0.16666666666666666
5996,47_50,0.2702702702702703
5997,47_6,0.10344827586206896
5998,47_7,0.3181818181818182
5999,47_8,0.14285714285714285
6000,47_9,0.5882352941176471
6001,48_1,0.020618556701030927
6002,48_10,0.2
6003,48_11,0.5714285714285714
6004,48_12,0.30985915492957744
6005,48_13,0.4
6006,48_14,0.3142857142857143
6007,48_15,0.25
6008,48_16,0.4666666666666667
6009,48_17,0.25
6010,48_18,0.4358974358974359
6011,48_19,0.42857142857142855
6012,48_2,0.14893617021276595
6013,48_20,0.3181818181818182
6014,48_21,0.4666666666666667
6015,48_22,0.3611111111111111
6016,48_23,0.42857142857142855
6017,48_25,0.37209302325581395
6018,48_26,0.29411764705882354
6019,48_27,0.375
6020,48_28,0.47619047619047616
6021,48_29,0.045454545454545456
6022,48_3,0.20512820512820512
6023,48_30,0.24
6024,48_31,0.625
6025,48_32,0.5454545454545454
6026,48_33,0.2222222222222222
6027,48_34,0.21153846153846154
6028,48_35,0.45
6029,48_36,0.09090909090909091
6030,48_37,0.4
6031,48_38,0.3333333333333333
6032,48_39,0.2
6033,48_4,0.24528301886792453
6034,48_40,0.625
6035,48_41,0.4642857142857143
6036,48_42,0.3055555555555556
6037,48_43,0.40625
6038,48_44,0.24242424242424243
6039,48_45,0.12
6040,48_46,0.5121951219512195
6041,48_47,0.56
6042,48_48,0.45652173913043476
6043,48_49,0.2857142857142857
6044,48_5,0.05
6045,48_50,0.5714285714285714
6046,48_6,0.20833333333333334
6047,48_7,-0.08333333333333333
6048,48_8,0.2857142857142857
6049,48_9,0.4090909090909091
6050,49_1,-0.23076923076923078
6051,49_10,0.475
6052,49_11,0.36
6053,49_12,0.2857142857142857
6054,49_13,0.4666666666666667
6055,49_14,0.3333333333333333
6056,49_15,0.25
6057,49_16,0.6388888888888888
6058,49_17,0.325
6059,49_18,0.11764705882352941
6060,49_19,0.27586206896551724
6061,49_2,0.3333333333333333
6062,49_20,0.42857142857142855
6063,49_21,0.25925925925925924
6064,49_22,0.41304347826086957
6065,49_23,0.9285714285714286
6066,49_24,0.6666666666666666
6067,49_25,0.24
6068,49_26,0.11538461538461539
6069,49_27,0.3333333333333333
6070,49_28,0.14285714285714285
6071,49_29,0.375
6072,49_3,0.4166666666666667
6073,49_30,0.16666666666666666
6074,49_31,0.1780821917808219
6075,49_32,0.0
6076,49_33,0.06666666666666667
6077,49_34,0.5
6078,49_35,0.21739130434782608
6079,49_36,0.5882352941176471
6080,49_37,0.35384615384615387
6081,49_38,0.4074074074074074
6082,49_39,0.25
6083,49_4,0.4745762711864407
6084,49_40,0.2727272727272727
6085,49_41,0.5217391304347826
6086,49_42,0.10810810810810811
6087,49_43,0.5789473684210527
6088,49_44,0.13793103448275862
6089,49_45,0.8709677419354839
6090,49_46,0.3
6091,49_47,0.13333333333333333
6092,49_48,0.22727272727272727
6093,49_49,0.5454545454545454
6094,49_5,0.3333333333333333
6095,49_50,0.45161290322580644
6096,49_6,0.3
6097,49_7,0.4482758620689655
6098,49_8,0.7
6099,49_9,0.35714285714285715
6100,4_1,0.3684210526315789
6101,4_10,0.08333333333333333
6102,4_11,0.07692307692307693
6103,4_12,0.6744186046511628
6104,4_13,0.26666666666666666
6105,4_14,0.2727272727272727
6106,4_15,0.08695652173913043
6107,4_16,0.38461538461538464
